,,,00.000000094400, -20.80000,
,,,00.000000094600, -20.80000,
,,,00.000000094800, -20.80000,
,,,00.000000095000, -20.80000,
,,,00.000000095200, -20.80000,
,,,00.000000095400, -21.20000,
,,,00.000000095600, -21.20000,
,,,00.000000095800, -21.20000,
,,,00.000000096000, -21.20000,
,,,00.000000096200, -21.20000,
,,,00.000000096400, -21.20000,
,,,00.000000096600, -21.20000,
,,,00.000000096800, -21.20000,
,,,00.000000097000, -21.20000,
,,,00.000000097200, -20.80000,
,,,00.000000097400, -20.80000,
,,,00.000000097600, -20.80000,
,,,00.000000097800, -20.40000,
,,,00.000000098000, -20.40000,
,,,00.000000098200, -20.00000,
,,,00.000000098400, -20.00000,
,,,00.000000098600, -20.00000,
,,,00.000000098800, -20.00000,
,,,00.000000099000, -20.00000,
,,,00.000000099200, -19.60000,
,,,00.000000099400, -19.60000,
,,,00.000000099600, -19.60000,
,,,00.000000099800, -19.60000,
,,,00.000000100000, -19.60000,
,,,00.000000100200, -19.20000,
,,,00.000000100400, -19.20000,
,,,00.000000100600, -19.20000,
,,,00.000000100800, -19.20000,
,,,00.000000101000, -19.20000,
,,,00.000000101200, -18.80000,
,,,00.000000101400, -18.80000,
,,,00.000000101600, -18.80000,
,,,00.000000101800, -18.80000,
,,,00.000000102000, -18.80000,
,,,00.000000102200, -18.40000,
,,,00.000000102400, -18.40000,
,,,00.000000102600, -18.40000,
,,,00.000000102800, -18.40000,
,,,00.000000103000, -18.40000,
,,,00.000000103200, -18.40000,
,,,00.000000103400, -18.40000,
,,,00.000000103600, -18.40000,
,,,00.000000103800, -18.00000,
,,,00.000000104000, -18.00000,
,,,00.000000104200, -17.60000,
,,,00.000000104400, -17.60000,
,,,00.000000104600, -18.00000,
,,,00.000000104800, -18.00000,
,,,00.000000105000, -18.00000,
,,,00.000000105200, -18.00000,
,,,00.000000105400, -18.00000,
,,,00.000000105600, -18.00000,
,,,00.000000105800, -18.00000,
,,,00.000000106000, -18.00000,
,,,00.000000106200, -17.60000,
,,,00.000000106400, -17.60000,
,,,00.000000106600, -17.60000,
,,,00.000000106800, -17.60000,
,,,00.000000107000, -17.60000,
,,,00.000000107200, -17.60000,
,,,00.000000107400, -18.00000,
,,,00.000000107600, -18.00000,
,,,00.000000107800, -18.40000,
,,,00.000000108000, -18.40000,
,,,00.000000108200, -18.40000,
,,,00.000000108400, -18.80000,
,,,00.000000108600, -18.80000,
,,,00.000000108800, -18.80000,
,,,00.000000109000, -18.80000,
,,,00.000000109200, -18.80000,
,,,00.000000109400, -19.20000,
,,,00.000000109600, -19.20000,
,,,00.000000109800, -19.20000,
,,,00.000000110000, -19.20000,
,,,00.000000110200, -19.20000,
,,,00.000000110400, -19.60000,
,,,00.000000110600, -19.60000,
,,,00.000000110800, -20.00000,
,,,00.000000111000, -20.00000,
,,,00.000000111200, -20.00000,
,,,00.000000111400, -20.40000,
,,,00.000000111600, -20.40000,
,,,00.000000111800, -20.40000,
,,,00.000000112000, -20.40000,
,,,00.000000112200, -20.40000,
,,,00.000000112400, -20.40000,
,,,00.000000112600, -20.40000,
,,,00.000000112800, -20.40000,
,,,00.000000113000, -20.40000,
,,,00.000000113200, -20.40000,
,,,00.000000113400, -20.80000,
,,,00.000000113600, -20.80000,
,,,00.000000113800, -20.80000,
,,,00.000000114000, -20.80000,
,,,00.000000114200, -20.80000,
,,,00.000000114400, -20.80000,
,,,00.000000114600, -21.20000,
,,,00.000000114800, -21.20000,
,,,00.000000115000, -20.80000,
,,,00.000000115200, -20.80000,
,,,00.000000115400, -20.80000,
,,,00.000000115600, -20.80000,
,,,00.000000115800, -20.80000,
,,,00.000000116000, -20.80000,
,,,00.000000116200, -20.40000,
,,,00.000000116400, -20.40000,
,,,00.000000116600, -20.40000,
,,,00.000000116800, -20.40000,
,,,00.000000117000, -20.40000,
,,,00.000000117200, -20.40000,
,,,00.000000117400, -20.80000,
,,,00.000000117600, -20.80000,
,,,00.000000117800, -20.80000,
,,,00.000000118000, -20.80000,
,,,00.000000118200, -20.80000,
,,,00.000000118400, -20.80000,
,,,00.000000118600, -21.20000,
,,,00.000000118800, -21.20000,
,,,00.000000119000, -20.80000,
,,,00.000000119200, -20.80000,
,,,00.000000119400, -20.80000,
,,,00.000000119600, -20.80000,
,,,00.000000119800, -20.80000,
,,,00.000000120000, -20.80000,
,,,00.000000120200, -20.40000,
,,,00.000000120400, -20.40000,
,,,00.000000120600, -20.40000,
,,,00.000000120800, -20.40000,
,,,00.000000121000, -20.40000,
,,,00.000000121200, -20.40000,
,,,00.000000121400, -20.40000,
,,,00.000000121600, -20.40000,
,,,00.000000121800, -20.40000,
,,,00.000000122000, -20.40000,
,,,00.000000122200, -20.40000,
,,,00.000000122400, -20.80000,
,,,00.000000122600, -20.80000,
,,,00.000000122800, -20.80000,
,,,00.000000123000, -20.80000,
,,,00.000000123200, -20.80000,
,,,00.000000123400, -20.80000,
,,,00.000000123600, -20.80000,
