,,,-00.000000110400, -20.80000,
,,,-00.000000110200, -20.80000,
,,,-00.000000110000, -20.80000,
,,,-00.000000109800, -20.80000,
,,,-00.000000109600, -20.80000,
,,,-00.000000109400, -20.80000,
,,,-00.000000109200, -20.80000,
,,,-00.000000109000, -20.80000,
,,,-00.000000108800, -21.20000,
,,,-00.000000108600, -21.20000,
,,,-00.000000108400, -21.20000,
,,,-00.000000108200, -21.20000,
,,,-00.000000108000, -21.20000,
,,,-00.000000107800, -21.20000,
,,,-00.000000107600, -21.20000,
,,,-00.000000107400, -21.20000,
,,,-00.000000107200, -21.20000,
,,,-00.000000107000, -20.80000,
,,,-00.000000106800, -20.80000,
,,,-00.000000106600, -20.80000,
,,,-00.000000106400, -20.80000,
,,,-00.000000106200, -20.40000,
,,,-00.000000106000, -20.40000,
,,,-00.000000105800, -20.80000,
,,,-00.000000105600, -20.80000,
,,,-00.000000105400, -20.80000,
,,,-00.000000105200, -20.80000,
,,,-00.000000105000, -20.80000,
,,,-00.000000104800, -20.80000,
,,,-00.000000104600, -20.80000,
,,,-00.000000104400, -20.80000,
,,,-00.000000104200, -20.80000,
,,,-00.000000104000, -20.80000,
,,,-00.000000103800, -20.80000,
,,,-00.000000103600, -20.80000,
,,,-00.000000103400, -20.80000,
,,,-00.000000103200, -20.80000,
,,,-00.000000103000, -20.80000,
,,,-00.000000102800, -20.80000,
,,,-00.000000102600, -20.80000,
,,,-00.000000102400, -20.80000,
,,,-00.000000102200, -20.80000,
,,,-00.000000102000, -20.80000,
,,,-00.000000101800, -20.80000,
,,,-00.000000101600, -20.80000,
,,,-00.000000101400, -20.80000,
,,,-00.000000101200, -20.80000,
,,,-00.000000101000, -20.80000,
,,,-00.000000100800, -20.80000,
,,,-00.000000100600, -20.80000,
,,,-00.000000100400, -20.80000,
,,,-00.000000100200, -20.80000,
,,,-00.000000100000, -20.80000,
,,,-00.000000099800, -20.80000,
,,,-00.000000099600, -20.80000,
,,,-00.000000099400, -20.80000,
,,,-00.000000099200, -20.80000,
,,,-00.000000099000, -20.80000,
,,,-00.000000098800, -20.80000,
,,,-00.000000098600, -20.80000,
,,,-00.000000098400, -20.80000,
,,,-00.000000098200, -20.80000,
,,,-00.000000098000, -20.40000,
,,,-00.000000097800, -20.40000,
,,,-00.000000097600, -20.80000,
,,,-00.000000097400, -20.80000,
,,,-00.000000097200, -20.80000,
,,,-00.000000097000, -20.80000,
,,,-00.000000096800, -21.20000,
,,,-00.000000096600, -21.20000,
,,,-00.000000096400, -21.20000,
,,,-00.000000096200, -21.20000,
,,,-00.000000096000, -21.20000,
,,,-00.000000095800, -21.20000,
,,,-00.000000095600, -21.20000,
,,,-00.000000095400, -21.20000,
,,,-00.000000095200, -21.20000,
,,,-00.000000095000, -20.80000,
,,,-00.000000094800, -21.20000,
,,,-00.000000094600, -21.20000,
,,,-00.000000094400, -21.20000,
,,,-00.000000094200, -21.20000,
,,,-00.000000094000, -21.20000,
,,,-00.000000093800, -21.20000,
,,,-00.000000093600, -21.20000,
,,,-00.000000093400, -21.20000,
,,,-00.000000093200, -21.20000,
,,,-00.000000093000, -20.80000,
,,,-00.000000092800, -21.20000,
,,,-00.000000092600, -21.20000,
,,,-00.000000092400, -21.20000,
,,,-00.000000092200, -21.20000,
,,,-00.000000092000, -21.20000,
,,,-00.000000091800, -21.20000,
,,,-00.000000091600, -21.60000,
,,,-00.000000091400, -21.60000,
,,,-00.000000091200, -21.20000,
,,,-00.000000091000, -21.20000,
,,,-00.000000090800, -21.20000,
,,,-00.000000090600, -21.20000,
,,,-00.000000090400, -21.20000,
,,,-00.000000090200, -21.20000,
,,,-00.000000090000, -20.80000,
,,,-00.000000089800, -21.20000,
,,,-00.000000089600, -21.20000,
,,,-00.000000089400, -21.20000,
,,,-00.000000089200, -21.20000,
,,,-00.000000089000, -21.20000,
,,,-00.000000088800, -21.20000,
,,,-00.000000088600, -21.20000,
,,,-00.000000088400, -21.20000,
,,,-00.000000088200, -21.20000,
,,,-00.000000088000, -20.80000,
,,,-00.000000087800, -20.80000,
,,,-00.000000087600, -20.80000,
,,,-00.000000087400, -20.80000,
,,,-00.000000087200, -20.80000,
,,,-00.000000087000, -20.40000,
,,,-00.000000086800, -20.40000,
,,,-00.000000086600, -20.40000,
,,,-00.000000086400, -20.40000,
,,,-00.000000086200, -20.40000,
,,,-00.000000086000, -20.40000,
,,,-00.000000085800, -20.80000,
,,,-00.000000085600, -20.80000,
,,,-00.000000085400, -20.80000,
,,,-00.000000085200, -20.80000,
,,,-00.000000085000, -20.80000,
,,,-00.000000084800, -20.80000,
,,,-00.000000084600, -20.80000,
,,,-00.000000084400, -20.80000,
,,,-00.000000084200, -20.80000,
,,,-00.000000084000, -20.80000,
,,,-00.000000083800, -20.80000,
,,,-00.000000083600, -20.80000,
,,,-00.000000083400, -20.80000,
,,,-00.000000083200, -20.80000,
,,,-00.000000083000, -20.80000,
,,,-00.000000082800, -20.80000,
,,,-00.000000082600, -20.80000,
,,,-00.000000082400, -20.80000,
,,,-00.000000082200, -20.80000,
,,,-00.000000082000, -20.80000,
,,,-00.000000081800, -20.80000,
,,,-00.000000081600, -20.80000,
,,,-00.000000081400, -20.80000,
,,,-00.000000081200, -20.80000,
,,,-00.000000081000, -20.80000,
,,,-00.000000080800, -20.80000,
,,,-00.000000080600, -20.80000,
,,,-00.000000080400, -20.80000,
,,,-00.000000080200, -20.80000,
,,,-00.000000080000, -20.80000,
,,,-00.000000079800, -20.80000,
,,,-00.000000079600, -20.80000,
,,,-00.000000079400, -20.80000,
,,,-00.000000079200, -20.80000,
,,,-00.000000079000, -20.80000,
,,,-00.000000078800, -20.80000,
,,,-00.000000078600, -20.80000,
,,,-00.000000078400, -20.80000,
,,,-00.000000078200, -20.80000,
,,,-00.000000078000, -20.80000,
,,,-00.000000077800, -20.80000,
,,,-00.000000077600, -20.80000,
,,,-00.000000077400, -20.80000,
,,,-00.000000077200, -20.80000,
,,,-00.000000077000, -20.40000,
,,,-00.000000076800, -20.40000,
,,,-00.000000076600, -20.80000,
,,,-00.000000076400, -20.80000,
,,,-00.000000076200, -20.80000,
,,,-00.000000076000, -20.80000,
,,,-00.000000075800, -21.20000,
,,,-00.000000075600, -21.20000,
,,,-00.000000075400, -21.20000,
,,,-00.000000075200, -21.20000,
,,,-00.000000075000, -21.20000,
,,,-00.000000074800, -21.20000,
,,,-00.000000074600, -21.20000,
,,,-00.000000074400, -21.20000,
,,,-00.000000074200, -21.20000,
,,,-00.000000074000, -20.80000,
,,,-00.000000073800, -20.80000,
,,,-00.000000073600, -20.80000,
,,,-00.000000073400, -20.80000,
,,,-00.000000073200, -20.80000,
,,,-00.000000073000, -20.80000,
,,,-00.000000072800, -20.80000,
,,,-00.000000072600, -20.80000,
,,,-00.000000072400, -20.80000,
,,,-00.000000072200, -20.80000,
,,,-00.000000072000, -20.80000,
,,,-00.000000071800, -20.80000,
,,,-00.000000071600, -20.80000,
,,,-00.000000071400, -20.80000,
,,,-00.000000071200, -20.80000,
,,,-00.000000071000, -20.80000,
,,,-00.000000070800, -20.80000,
,,,-00.000000070600, -20.80000,
,,,-00.000000070400, -20.80000,
,,,-00.000000070200, -20.80000,
,,,-00.000000070000, -20.80000,
,,,-00.000000069800, -21.20000,
,,,-00.000000069600, -21.20000,
,,,-00.000000069400, -21.20000,
,,,-00.000000069200, -21.20000,
,,,-00.000000069000, -21.20000,
,,,-00.000000068800, -21.20000,
,,,-00.000000068600, -21.20000,
,,,-00.000000068400, -21.20000,
,,,-00.000000068200, -21.20000,
,,,-00.000000068000, -20.80000,
,,,-00.000000067800, -20.80000,
,,,-00.000000067600, -20.80000,
,,,-00.000000067400, -20.80000,
,,,-00.000000067200, -20.40000,
,,,-00.000000067000, -20.40000,
,,,-00.000000066800, -20.80000,
,,,-00.000000066600, -20.80000,
,,,-00.000000066400, -20.80000,
,,,-00.000000066200, -20.80000,
,,,-00.000000066000, -20.80000,
,,,-00.000000065800, -20.80000,
,,,-00.000000065600, -20.80000,
,,,-00.000000065400, -20.80000,
,,,-00.000000065200, -20.80000,
,,,-00.000000065000, -20.80000,
,,,-00.000000064800, -20.80000,
,,,-00.000000064600, -20.80000,
,,,-00.000000064400, -20.80000,
,,,-00.000000064200, -20.80000,
,,,-00.000000064000, -20.80000,
,,,-00.000000063800, -20.80000,
,,,-00.000000063600, -20.80000,
,,,-00.000000063400, -20.80000,
,,,-00.000000063200, -20.80000,
,,,-00.000000063000, -20.80000,
,,,-00.000000062800, -20.80000,
,,,-00.000000062600, -20.80000,
,,,-00.000000062400, -20.80000,
,,,-00.000000062200, -20.80000,
,,,-00.000000062000, -20.80000,
,,,-00.000000061800, -21.20000,
,,,-00.000000061600, -21.20000,
,,,-00.000000061400, -21.20000,
,,,-00.000000061200, -21.20000,
,,,-00.000000061000, -21.20000,
,,,-00.000000060800, -21.20000,
,,,-00.000000060600, -21.60000,
,,,-00.000000060400, -21.60000,
,,,-00.000000060200, -21.20000,
,,,-00.000000060000, -21.20000,
,,,-00.000000059800, -21.20000,
,,,-00.000000059600, -21.20000,
,,,-00.000000059400, -21.20000,
,,,-00.000000059200, -21.20000,
,,,-00.000000059000, -20.80000,
,,,-00.000000058800, -20.80000,
,,,-00.000000058600, -20.80000,
,,,-00.000000058400, -20.80000,
,,,-00.000000058200, -20.80000,
,,,-00.000000058000, -20.80000,
,,,-00.000000057800, -21.20000,
,,,-00.000000057600, -21.20000,
,,,-00.000000057400, -21.20000,
,,,-00.000000057200, -21.20000,
,,,-00.000000057000, -21.20000,
,,,-00.000000056800, -21.20000,
,,,-00.000000056600, -21.60000,
,,,-00.000000056400, -21.60000,
,,,-00.000000056200, -21.20000,
,,,-00.000000056000, -21.20000,
,,,-00.000000055800, -21.20000,
,,,-00.000000055600, -21.20000,
,,,-00.000000055400, -21.20000,
,,,-00.000000055200, -21.20000,
,,,-00.000000055000, -20.80000,
,,,-00.000000054800, -21.20000,
,,,-00.000000054600, -21.20000,
,,,-00.000000054400, -21.20000,
,,,-00.000000054200, -21.20000,
,,,-00.000000054000, -21.20000,
,,,-00.000000053800, -21.20000,
,,,-00.000000053600, -21.20000,
,,,-00.000000053400, -21.20000,
,,,-00.000000053200, -21.20000,
,,,-00.000000053000, -20.80000,
,,,-00.000000052800, -21.20000,
,,,-00.000000052600, -21.20000,
,,,-00.000000052400, -21.20000,
,,,-00.000000052200, -21.20000,
,,,-00.000000052000, -21.20000,
,,,-00.000000051800, -21.20000,
,,,-00.000000051600, -21.20000,
,,,-00.000000051400, -21.20000,
,,,-00.000000051200, -21.20000,
,,,-00.000000051000, -20.80000,
,,,-00.000000050800, -20.80000,
,,,-00.000000050600, -20.80000,
,,,-00.000000050400, -20.80000,
,,,-00.000000050200, -20.80000,
,,,-00.000000050000, -20.80000,
,,,-00.000000049800, -20.80000,
,,,-00.000000049600, -20.80000,
,,,-00.000000049400, -20.80000,
,,,-00.000000049200, -20.80000,
,,,-00.000000049000, -20.40000,
,,,-00.000000048800, -20.40000,
,,,-00.000000048600, -20.40000,
,,,-00.000000048400, -20.40000,
,,,-00.000000048200, -20.40000,
,,,-00.000000048000, -20.40000,
,,,-00.000000047800, -20.80000,
,,,-00.000000047600, -20.80000,
,,,-00.000000047400, -20.80000,
,,,-00.000000047200, -20.80000,
,,,-00.000000047000, -20.80000,
,,,-00.000000046800, -20.80000,
,,,-00.000000046600, -20.80000,
,,,-00.000000046400, -20.80000,
,,,-00.000000046200, -20.80000,
,,,-00.000000046000, -20.80000,
,,,-00.000000045800, -20.80000,
,,,-00.000000045600, -20.80000,
,,,-00.000000045400, -20.80000,
,,,-00.000000045200, -20.80000,
,,,-00.000000045000, -20.80000,
,,,-00.000000044800, -20.80000,
,,,-00.000000044600, -20.80000,
,,,-00.000000044400, -20.80000,
,,,-00.000000044200, -20.80000,
,,,-00.000000044000, -20.40000,
,,,-00.000000043800, -20.80000,
,,,-00.000000043600, -20.80000,
,,,-00.000000043400, -20.80000,
,,,-00.000000043200, -20.80000,
,,,-00.000000043000, -20.80000,
,,,-00.000000042800, -20.80000,
,,,-00.000000042600, -20.80000,
,,,-00.000000042400, -20.80000,
,,,-00.000000042200, -20.80000,
,,,-00.000000042000, -20.80000,
,,,-00.000000041800, -20.80000,
,,,-00.000000041600, -20.80000,
,,,-00.000000041400, -20.80000,
,,,-00.000000041200, -20.80000,
,,,-00.000000041000, -20.80000,
,,,-00.000000040800, -20.80000,
,,,-00.000000040600, -20.80000,
,,,-00.000000040400, -20.80000,
,,,-00.000000040200, -20.80000,
,,,-00.000000040000, -20.80000,
,,,-00.000000039800, -20.80000,
,,,-00.000000039600, -20.80000,
,,,-00.000000039400, -20.80000,
,,,-00.000000039200, -20.80000,
,,,-00.000000039000, -20.40000,
,,,-00.000000038800, -20.40000,
,,,-00.000000038600, -20.40000,
,,,-00.000000038400, -20.40000,
,,,-00.000000038200, -20.40000,
,,,-00.000000038000, -20.40000,
,,,-00.000000037800, -20.80000,
,,,-00.000000037600, -20.80000,
,,,-00.000000037400, -21.20000,
,,,-00.000000037200, -21.20000,
,,,-00.000000037000, -21.20000,
,,,-00.000000036800, -21.20000,
,,,-00.000000036600, -21.60000,
,,,-00.000000036400, -21.20000,
,,,-00.000000036200, -21.20000,
,,,-00.000000036000, -21.20000,
,,,-00.000000035800, -21.20000,
,,,-00.000000035600, -21.20000,
,,,-00.000000035400, -21.20000,
,,,-00.000000035200, -21.20000,
,,,-00.000000035000, -21.20000,
,,,-00.000000034800, -21.20000,
,,,-00.000000034600, -21.20000,
,,,-00.000000034400, -21.20000,
,,,-00.000000034200, -21.20000,
,,,-00.000000034000, -21.20000,
,,,-00.000000033800, -21.20000,
,,,-00.000000033600, -21.20000,
,,,-00.000000033400, -21.20000,
,,,-00.000000033200, -21.20000,
,,,-00.000000033000, -20.80000,
,,,-00.000000032800, -21.20000,
,,,-00.000000032600, -21.20000,
,,,-00.000000032400, -21.20000,
,,,-00.000000032200, -21.20000,
,,,-00.000000032000, -21.20000,
,,,-00.000000031800, -21.20000,
,,,-00.000000031600, -21.20000,
,,,-00.000000031400, -21.20000,
,,,-00.000000031200, -21.20000,
,,,-00.000000031000, -21.20000,
,,,-00.000000030800, -21.20000,
,,,-00.000000030600, -21.20000,
,,,-00.000000030400, -21.20000,
,,,-00.000000030200, -21.20000,
,,,-00.000000030000, -21.20000,
,,,-00.000000029800, -21.20000,
,,,-00.000000029600, -21.20000,
,,,-00.000000029400, -21.20000,
,,,-00.000000029200, -21.20000,
,,,-00.000000029000, -20.80000,
,,,-00.000000028800, -20.80000,
,,,-00.000000028600, -20.80000,
,,,-00.000000028400, -20.80000,
,,,-00.000000028200, -20.80000,
,,,-00.000000028000, -20.80000,
,,,-00.000000027800, -20.80000,
,,,-00.000000027600, -20.80000,
,,,-00.000000027400, -20.80000,
,,,-00.000000027200, -20.80000,
,,,-00.000000027000, -20.80000,
,,,-00.000000026800, -20.80000,
,,,-00.000000026600, -20.80000,
,,,-00.000000026400, -20.80000,
,,,-00.000000026200, -20.80000,
,,,-00.000000026000, -20.80000,
,,,-00.000000025800, -21.20000,
,,,-00.000000025600, -21.20000,
,,,-00.000000025400, -21.20000,
,,,-00.000000025200, -21.20000,
,,,-00.000000025000, -21.20000,
,,,-00.000000024800, -21.20000,
,,,-00.000000024600, -21.20000,
,,,-00.000000024400, -21.20000,
,,,-00.000000024200, -21.20000,
,,,-00.000000024000, -21.20000,
,,,-00.000000023800, -21.20000,
,,,-00.000000023600, -21.20000,
,,,-00.000000023400, -21.20000,
,,,-00.000000023200, -21.20000,
,,,-00.000000023000, -21.20000,
,,,-00.000000022800, -21.20000,
,,,-00.000000022600, -21.20000,
,,,-00.000000022400, -21.20000,
,,,-00.000000022200, -21.20000,
,,,-00.000000022000, -20.80000,
,,,-00.000000021800, -21.20000,
,,,-00.000000021600, -21.20000,
,,,-00.000000021400, -21.20000,
,,,-00.000000021200, -21.20000,
,,,-00.000000021000, -21.20000,
,,,-00.000000020800, -21.20000,
,,,-00.000000020600, -21.20000,
,,,-00.000000020400, -21.20000,
,,,-00.000000020200, -21.20000,
,,,-00.000000020000, -20.80000,
,,,-00.000000019800, -20.80000,
,,,-00.000000019600, -20.80000,
,,,-00.000000019400, -20.80000,
,,,-00.000000019200, -20.80000,
,,,-00.000000019000, -20.80000,
,,,-00.000000018800, -21.20000,
,,,-00.000000018600, -21.20000,
,,,-00.000000018400, -21.20000,
,,,-00.000000018200, -21.20000,
,,,-00.000000018000, -21.20000,
,,,-00.000000017800, -21.20000,
,,,-00.000000017600, -21.20000,
,,,-00.000000017400, -20.80000,
,,,-00.000000017200, -20.80000,
,,,-00.000000017000, -20.40000,
,,,-00.000000016800, -20.40000,
,,,-00.000000016600, -20.40000,
,,,-00.000000016400, -20.40000,
,,,-00.000000016200, -20.40000,
,,,-00.000000016000, -20.40000,
,,,-00.000000015800, -20.40000,
,,,-00.000000015600, -20.40000,
,,,-00.000000015400, -20.40000,
,,,-00.000000015200, -20.40000,
,,,-00.000000015000, -20.40000,
,,,-00.000000014800, -20.40000,
,,,-00.000000014600, -20.40000,
,,,-00.000000014400, -20.40000,
,,,-00.000000014200, -20.40000,
,,,-00.000000014000, -20.40000,
,,,-00.000000013800, -20.80000,
,,,-00.000000013600, -20.80000,
,,,-00.000000013400, -20.80000,
,,,-00.000000013200, -20.80000,
,,,-00.000000013000, -20.80000,
,,,-00.000000012800, -20.80000,
,,,-00.000000012600, -21.20000,
,,,-00.000000012400, -21.20000,
,,,-00.000000012200, -20.80000,
,,,-00.000000012000, -20.80000,
,,,-00.000000011800, -20.80000,
,,,-00.000000011600, -20.80000,
,,,-00.000000011400, -20.80000,
,,,-00.000000011200, -20.80000,
,,,-00.000000011000, -20.40000,
,,,-00.000000010800, -20.40000,
,,,-00.000000010600, -20.80000,
,,,-00.000000010400, -20.80000,
,,,-00.000000010200, -20.80000,
,,,-00.000000010000, -20.80000,
,,,-00.000000009800, -21.20000,
,,,-00.000000009600, -21.20000,
,,,-00.000000009400, -21.60000,
,,,-00.000000009200, -21.60000,
,,,-00.000000009000, -21.60000,
,,,-00.000000008800, -22.00000,
,,,-00.000000008600, -22.00000,
,,,-00.000000008400, -22.00000,
,,,-00.000000008200, -22.00000,
,,,-00.000000008000, -22.00000,
,,,-00.000000007800, -22.00000,
,,,-00.000000007600, -22.40000,
,,,-00.000000007400, -22.40000,
,,,-00.000000007200, -22.00000,
,,,-00.000000007000, -22.00000,
,,,-00.000000006800, -22.00000,
,,,-00.000000006600, -22.00000,
,,,-00.000000006400, -22.00000,
,,,-00.000000006200, -22.00000,
,,,-00.000000006000, -21.60000,
,,,-00.000000005800, -21.60000,
,,,-00.000000005600, -21.60000,
,,,-00.000000005400, -21.20000,
,,,-00.000000005200, -21.20000,
,,,-00.000000005000, -20.80000,
,,,-00.000000004800, -20.80000,
,,,-00.000000004600, -20.80000,
,,,-00.000000004400, -20.40000,
,,,-00.000000004200, -20.40000,
,,,-00.000000004000, -20.00000,
,,,-00.000000003800, -20.00000,
,,,-00.000000003600, -19.60000,
,,,-00.000000003400, -19.20000,
,,,-00.000000003200, -18.80000,
,,,-00.000000003000, -18.40000,
,,,-00.000000002800, -18.00000,
,,,-00.000000002600, -17.60000,
,,,-00.000000002400, -16.80000,
,,,-00.000000002200, -16.40000,
,,,-00.000000002000, -15.60000,
,,,-00.000000001800, -15.20000,
,,,-00.000000001600, -14.40000,
,,,-00.000000001400, -14.00000,
,,,-00.000000001200, -13.20000,
,,,-00.000000001000, -12.40000,
,,,-00.000000000800, -12.00000,
,,,-00.000000000600, -11.60000,
,,,-00.000000000400, -10.80000,
,,,-00.000000000200, -10.40000,
,,,-00.000000000000,  -9.60000,
,,,00.000000000200,  -9.20000,
,,,00.000000000400,  -8.40000,
,,,00.000000000600,  -8.00000,
,,,00.000000000800,  -7.20000,
,,,00.000000001000,  -6.40000,
,,,00.000000001200,  -6.00000,
,,,00.000000001400,  -5.20000,
,,,00.000000001600,  -4.80000,
,,,00.000000001800,  -4.40000,
,,,00.000000002000,  -3.60000,
,,,00.000000002200,  -3.20000,
,,,00.000000002400,  -2.80000,
,,,00.000000002600,  -2.80000,
,,,00.000000002800,  -2.40000,
,,,00.000000003000,  -2.00000,
,,,00.000000003200,  -2.00000,
,,,00.000000003400,  -2.00000,
,,,00.000000003600,  -2.00000,
,,,00.000000003800,  -2.00000,
,,,00.000000004000,  -2.00000,
,,,00.000000004200,  -2.00000,
,,,00.000000004400,  -2.00000,
,,,00.000000004600,  -2.40000,
,,,00.000000004800,  -2.40000,
,,,00.000000005000,  -2.40000,
,,,00.000000005200,  -2.80000,
,,,00.000000005400,  -3.20000,
,,,00.000000005600,  -4.00000,
,,,00.000000005800,  -4.40000,
,,,00.000000006000,  -4.80000,
,,,00.000000006200,  -5.60000,
,,,00.000000006400,  -6.00000,
,,,00.000000006600,  -6.80000,
,,,00.000000006800,  -7.60000,
,,,00.000000007000,  -8.00000,
,,,00.000000007200,  -8.80000,
,,,00.000000007400,  -9.20000,
,,,00.000000007600, -10.00000,
,,,00.000000007800, -10.40000,
,,,00.000000008000, -10.80000,
,,,00.000000008200, -11.60000,
,,,00.000000008400, -12.40000,
,,,00.000000008600, -12.80000,
,,,00.000000008800, -13.60000,
,,,00.000000009000, -14.00000,
,,,00.000000009200, -14.80000,
,,,00.000000009400, -15.20000,
,,,00.000000009600, -16.00000,
,,,00.000000009800, -16.40000,
,,,00.000000010000, -16.80000,
,,,00.000000010200, -17.60000,
,,,00.000000010400, -18.00000,
,,,00.000000010600, -18.40000,
,,,00.000000010800, -18.80000,
,,,00.000000011000, -18.80000,
,,,00.000000011200, -19.20000,
,,,00.000000011400, -19.60000,
,,,00.000000011600, -19.60000,
,,,00.000000011800, -20.00000,
,,,00.000000012000, -20.00000,
,,,00.000000012200, -20.40000,
,,,00.000000012400, -20.40000,
,,,00.000000012600, -20.80000,
,,,00.000000012800, -20.80000,
,,,00.000000013000, -20.80000,
,,,00.000000013200, -21.20000,
,,,00.000000013400, -21.20000,
,,,00.000000013600, -21.20000,
,,,00.000000013800, -21.20000,
,,,00.000000014000, -21.20000,
,,,00.000000014200, -21.20000,
,,,00.000000014400, -21.60000,
,,,00.000000014600, -21.60000,
,,,00.000000014800, -21.20000,
,,,00.000000015000, -21.20000,
,,,00.000000015200, -21.20000,
,,,00.000000015400, -21.20000,
,,,00.000000015600, -21.20000,
,,,00.000000015800, -21.20000,
,,,00.000000016000, -20.80000,
,,,00.000000016200, -20.80000,
,,,00.000000016400, -20.80000,
,,,00.000000016600, -20.80000,
,,,00.000000016800, -20.80000,
,,,00.000000017000, -20.80000,
,,,00.000000017200, -20.80000,
,,,00.000000017400, -20.80000,
,,,00.000000017600, -20.80000,
,,,00.000000017800, -20.80000,
,,,00.000000018000, -20.80000,
,,,00.000000018200, -20.80000,
,,,00.000000018400, -20.80000,
,,,00.000000018600, -20.80000,
,,,00.000000018800, -20.80000,
,,,00.000000019000, -20.40000,
,,,00.000000019200, -20.40000,
,,,00.000000019400, -20.40000,
,,,00.000000019600, -20.40000,
,,,00.000000019800, -20.00000,
,,,00.000000020000, -20.00000,
,,,00.000000020200, -20.40000,
,,,00.000000020400, -20.40000,
,,,00.000000020600, -20.80000,
,,,00.000000020800, -20.80000,
,,,00.000000021000, -20.80000,
,,,00.000000021200, -20.80000,
,,,00.000000021400, -20.80000,
,,,00.000000021600, -20.80000,
,,,00.000000021800, -20.80000,
,,,00.000000022000, -20.80000,
,,,00.000000022200, -21.20000,
,,,00.000000022400, -21.20000,
,,,00.000000022600, -21.20000,
,,,00.000000022800, -21.20000,
,,,00.000000023000, -21.20000,
,,,00.000000023200, -21.20000,
,,,00.000000023400, -21.20000,
,,,00.000000023600, -21.20000,
,,,00.000000023800, -21.20000,
,,,00.000000024000, -20.80000,
,,,00.000000024200, -20.80000,
,,,00.000000024400, -20.80000,
,,,00.000000024600, -20.80000,
,,,00.000000024800, -20.80000,
,,,00.000000025000, -20.80000,
,,,00.000000025200, -21.20000,
,,,00.000000025400, -21.20000,
,,,00.000000025600, -21.20000,
,,,00.000000025800, -21.20000,
,,,00.000000026000, -21.20000,
,,,00.000000026200, -21.20000,
,,,00.000000026400, -21.20000,
,,,00.000000026600, -21.20000,
,,,00.000000026800, -21.20000,
,,,00.000000027000, -21.20000,
,,,00.000000027200, -21.20000,
,,,00.000000027400, -21.20000,
,,,00.000000027600, -21.20000,
,,,00.000000027800, -21.20000,
,,,00.000000028000, -21.20000,
,,,00.000000028200, -21.20000,
,,,00.000000028400, -21.20000,
,,,00.000000028600, -21.20000,
,,,00.000000028800, -21.20000,
,,,00.000000029000, -21.20000,
,,,00.000000029200, -21.20000,
,,,00.000000029400, -21.20000,
,,,00.000000029600, -21.20000,
,,,00.000000029800, -21.20000,
,,,00.000000030000, -20.80000,
,,,00.000000030200, -20.80000,
,,,00.000000030400, -20.80000,
,,,00.000000030600, -20.80000,
,,,00.000000030800, -20.40000,
,,,00.000000031000, -20.40000,
,,,00.000000031200, -20.80000,
,,,00.000000031400, -20.80000,
,,,00.000000031600, -20.80000,
,,,00.000000031800, -20.80000,
,,,00.000000032000, -20.80000,
,,,00.000000032200, -20.80000,
,,,00.000000032400, -20.80000,
,,,00.000000032600, -20.80000,
,,,00.000000032800, -20.80000,
,,,00.000000033000, -20.80000,
,,,00.000000033200, -20.80000,
,,,00.000000033400, -20.80000,
,,,00.000000033600, -20.80000,
,,,00.000000033800, -20.80000,
,,,00.000000034000, -20.80000,
,,,00.000000034200, -20.80000,
,,,00.000000034400, -20.80000,
,,,00.000000034600, -20.80000,
,,,00.000000034800, -20.80000,
